ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8071111111111111,1.9480000000000002,1.3240666666666667,1.4866111111111115,1.618125,1.8802,1.5487222222222221,1.526740740740741,1.9240000000000004,9.456,2.546,1.8716190476190477,1.560142857142857,2.065272727272727,2.113344827586207,2.044333333333333,1.8476825396825398,2.2908,2.1279999999999997,2.4689166666666664,2.583307692307692,3.332615384615384,2.4658333333333333,2.4492258064516133,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.816625,1.864,1.305,1.6007,1.6153333333333333,1.9260000000000002,1.5066428571428574,1.4830454545454543,1.9833076923076924,10.83525,2.158,1.9163333333333334,1.6237142857142857,2.0922916666666667,2.1705,2.275,1.8330545454545453,2.0901666666666667,2.1070000000000007,2.439545454545455,2.648642857142857,3.2410714285714284,2.5625,2.375891891891892,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7183749999999998,1.6030000000000002,1.2657142857142858,1.5963333333333336,1.7126,1.9540000000000006,1.5094,1.4652592592592588,1.886785714285714,11.190999999999999,2.0486000000000004,1.947684210526316,1.6094285714285712,2.0695,2.1791481481481485,2.0238,1.808,1.8205,2.283,2.5125,2.6774,3.2334444444444443,2.481115384615384,2.4105294117647063,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7183749999999998,1.6030000000000002,1.2657142857142858,1.5963333333333336,1.7126,1.9540000000000006,1.5094,1.4652592592592588,1.886785714285714,11.190999999999999,2.0486000000000004,1.947684210526316,1.6094285714285712,2.0695,2.1791481481481485,2.0238,1.808,1.8205,2.283,2.5125,2.6774,3.2334444444444443,2.481115384615384,2.4105294117647063,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7183749999999998,1.6030000000000002,1.2657142857142858,1.5963333333333336,1.7126,1.9540000000000006,1.5094,1.4652592592592588,1.886785714285714,11.190999999999999,2.0486000000000004,1.947684210526316,1.6094285714285712,2.0695,2.1791481481481485,2.0238,1.808,1.8205,2.283,2.5125,2.6774,3.2334444444444443,2.481115384615384,2.4105294117647063,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7183749999999998,1.6030000000000002,1.2657142857142858,1.5963333333333336,1.7126,1.9540000000000006,1.5094,1.4652592592592588,1.886785714285714,11.190999999999999,2.0486000000000004,1.947684210526316,1.6094285714285712,2.0695,2.1791481481481485,2.0238,1.808,1.8205,2.283,2.5125,2.6774,3.2334444444444443,2.481115384615384,2.4105294117647063,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
