ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.5718888888888887,2.2725,1.3556363636363635,1.6908125,1.7594444444444448,2.0699090909090914,1.5886341463414635,1.7987096774193552,2.036357142857143,2.859857142857143,2.5358,2.2735625000000006,1.6839375000000003,2.256190476190476,2.323073170731707,2.013,2.09998947368421,2.362846153846154,2.362277777777778,2.9441481481481473,2.6055789473684206,3.245461538461538,3.0839545454545454,2.2461470588235293,3.25,3.25,3.25,3.25,3.25,4.0905000000000005,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.6078000000000003,2.303,1.3530000000000002,1.6993076923076922,1.8644285714285715,2.035846153846154,1.5884848484848484,1.7279444444444443,2.0784615384615384,2.7462999999999997,2.58575,2.2848000000000006,1.6944285714285712,2.2554523809523808,2.2614666666666667,1.9254705882352945,2.0686736842105273,2.4566666666666666,2.4884,2.941583333333333,2.6645882352941173,3.094454545454545,3.1194761904761905,2.291868421052631,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
