ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7407499999999998,2.03425,1.2942666666666665,1.7426666666666668,1.7424285714285717,2.2296,1.7303199999999999,1.7908536585365857,2.002045454545455,2.3042222222222226,2.2096666666666667,2.3382500000000004,1.7825833333333332,2.2019999999999995,2.2640000000000002,2.5444999999999998,1.9680190476190473,2.337333333333333,2.3163333333333336,2.79855,2.63875,3.251333333333333,3.2423823529411764,2.365282608695652,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8135,1.9210000000000003,1.28825,1.6871428571428573,1.7817499999999997,2.2147058823529413,1.7120416666666665,1.778571428571429,2.0161363636363636,2.4676666666666667,3.0704999999999996,2.3446538461538466,1.7658333333333334,2.2065428571428574,2.2222727272727267,2.57375,1.9857304347826084,2.349272727272727,2.166,2.7791052631578945,2.700071428571428,3.322791666666667,3.2209230769230777,2.330166666666667,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
