ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.7584285714285715,2.051,1.4372666666666662,1.9527727272727273,2.452625,2.4937500000000004,1.9351851851851847,1.8119999999999998,2.4685238095238105,2.8415714285714286,3.6914999999999996,2.538548387096774,2.297888888888889,2.8055909090909092,3.264470588235294,3.6522727272727273,2.9005151515151515,2.889866666666667,3.6280625,5.884631578947367,5.174933333333334,4.248280000000001,3.885249999999999,3.0124571428571425,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0828571428571427,1.9780000000000002,1.4228666666666667,1.906157894736842,2.6875,2.4525,1.9105416666666668,1.870833333333333,2.36985,2.845,3.688,2.503323529411765,1.9556250000000004,2.7719583333333326,3.34063888888889,3.899666666666667,3.176948979591836,4.7813684210526315,2.941666666666667,4.847466666666667,5.3126,4.399222222222222,4.418807692307694,3.889853658536585,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
