,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
289,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
290,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
291,2.83,5.1608908584760735,2.912922556783588,2.5767032585685743,3.0707337434058033,3.048356504973347,3.1596181665802434,2.9873009261752657,3.0495772220470894,3.071640432286478,3.12325090825055,3.028180198551806,3.049614391011394,3.1139182920688775,3.1209332710565523,3.059135854862129,3.1554514280008386,3.000402733165168,3.03150687051108,3.0989869971892214,3.7967615414822955,3.238628114725244,2.9415467545402514,2.919130714737297,3.1752345065237244,3.0689335148619796,3.064850841129118,3.0817216734167268,2.942826534268491,3.107994367934351,3.055214939857736,3.098351112581362,3.0180135242717965,3.1794880207266365,3.229910439835699,4.338576744476875,3.133578144031236
292,2.8,5.074183354587151,2.882199212829797,2.531669945330497,3.0262566958783976,3.0101759775172154,3.1167731513070547,2.9505008058109836,3.006351439006566,3.031587454557113,3.0779447704387253,2.9858187113580534,3.009460628208982,3.0723966746356712,3.079223209488042,3.0194491406154613,3.1135010018443765,2.9630226817323226,2.9891989438258055,3.057850983502,3.7368793629913584,3.1943655491428564,2.896592415022608,2.8852021293828827,3.132690545316898,3.028971760876547,3.02329345401177,3.039156189794129,2.907865950076732,3.0680166372910076,3.015661712228825,3.057431332189228,2.978791803538675,3.137027768923369,3.1859339961266784,4.268741959530436,3.092083771429462
293,2.85,5.218695861068688,2.933404786086115,2.6067254673939586,3.100385108424073,3.0738101899441013,3.1881815100957023,3.011834339751453,3.0783944107407715,3.0983424174393877,3.1534550001251,3.0564211900143077,3.076383566213002,3.1415993703576817,3.1487399787688917,3.085593664359908,3.1834183787718118,3.0253227674537313,3.059712154967929,3.1264110063140356,3.836682993809586,3.2681364917801687,2.97151631421868,2.9417497716402394,3.203597147328275,3.0955746841856016,3.092555765874017,3.1100986624984577,2.96613359039633,3.1346461883632477,3.0815837582770103,3.125630966176118,3.0441613380938772,3.2077948552621476,3.2592280689750455,4.385133267774501,3.1612410590990847
294,2.9,5.363208367550223,2.984610359342433,2.6817809894574203,3.1745135209697475,3.137444402370987,3.2595898688843494,3.073167873691922,3.1504373824749754,3.165097380321662,3.228965229811474,3.127023668670562,3.1433065042170214,3.2108020660796925,3.2182567480497415,3.1517381881043534,3.2533357556992466,3.08762285317514,3.1302253661100523,3.1949710291260702,3.936486624627813,3.3419074344174797,3.0464402134147512,2.9982974138975953,3.2745037493396514,3.1621776074946566,3.1618180777362634,3.181041135202787,3.024401230715928,3.201275739435487,3.1475058043251956,3.1938306001630066,3.1095308726490787,3.278561941600925,3.3325221418234117,4.501524576018566,3.230398346768707
295,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
296,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
297,2.98,5.594428377920681,3.066539276552542,2.8018698247589584,3.293118981042827,3.2392591422540047,3.373843242946185,3.171301527996673,3.2657061372497034,3.2719053209333016,3.349781597309673,3.2399876345205687,3.2503832050234527,3.32152637923491,3.329483578899101,3.2575694260954675,3.3652035587831417,3.187302990329394,3.2430465039374496,3.3046670656253267,4.096172433936976,3.4599409426371777,3.166318452128465,3.0887736415093654,3.387954312557853,3.2687422847891447,3.2726377767158574,3.294549091529713,3.1176294552272843,3.3078830211510706,3.252981078002292,3.30295001454203,3.2141221279374017,3.391789279742969,3.449792658380798,4.687750669209072,3.3410500070401037
298,2.91,5.3921108688465305,2.994851473993697,2.6967920938701124,3.189339203478883,3.1501712448563643,3.2738715406420784,3.0854345804800163,3.164845976821817,3.178448372898117,3.244067275748749,3.1411441644018128,3.1566910918178257,3.224642605224095,3.2321601019059116,3.1649670928532423,3.2673192310847337,3.100082870319422,3.1443280083384773,3.2086830336884775,3.9564473507914575,3.356661622944942,3.061424993253965,3.0096069423490666,3.288685069741926,3.175498192156468,3.1756705401087126,3.195229629743653,3.036054758779847,3.214601649649935,3.1606902135348327,3.2074705269603845,3.1226047795601195,3.292715358868681,3.3471809563930845,4.52480283766738,3.244229804302632
299,2.78,5.016378351994537,2.8617169835272698,2.5016477365051126,2.996605330860128,2.984722292546461,3.088209807791596,2.9259673922347957,2.9775342503128845,3.0048854694042033,3.0477406785641756,2.9575777198955517,2.9826914530073743,3.044715596346867,3.0514165017757025,2.992991331117683,3.0855340510734033,2.938102647443759,2.960993659368956,3.030426974377186,3.6969579106640675,3.1648571720879324,2.86662285534418,2.86258307247994,3.104327904512348,3.0023305915529246,2.995588529266872,3.0107792007123972,2.8845588939488933,3.041364816862112,2.989292893809551,3.0301514785944725,2.952643989716594,3.108720934387858,3.1566163669873317,4.2221854362328095,3.064420856361613
300,2.833333333333333,5.1705250255748405,2.9163362616673423,2.581706960039471,3.0756756375755145,3.0525987858018055,3.164378723832819,2.991389828437963,3.0543800868293696,3.076090763145296,3.1282849235629744,3.032887030462222,3.0540759202116616,3.1185318051170112,3.1255677223419416,3.063545489778425,3.1601125864626667,3.004556072213261,3.0362077512538876,3.1035576653766896,3.8034151168701755,3.2435461775677306,2.946541681153322,2.922900557554453,3.1799616133244824,3.0733737097492497,3.069468328586601,3.086451171597014,2.9467110436231305,3.1124363380058333,3.0596097429276146,3.102897754847154,3.022371493242143,3.184205826482554,3.234796711358922,4.346336165026478,3.1381886298758763
301,2.8866666666666667,5.324671699155148,2.9709555398074152,2.6617661835738304,3.154745944290901,3.120475279057151,3.240547639874044,3.0568122646411306,3.1312259233458546,3.1472960568863897,3.2088291685617745,3.1081963410288944,3.12546038741595,3.1923480138871567,3.1997189429081816,3.134099648439168,3.234691121851931,3.0710094969827644,3.1114218431388196,3.1766883563761947,3.909872323076286,3.3222351830475305,3.0264605069624655,2.983218042628967,3.255595322136618,3.1444168279455753,3.1433481279063313,3.162123142481633,3.0088631932973686,3.1835078591495565,3.12992659204568,3.1756440310998366,3.0920989967676915,3.259690718577251,3.3129770557305136,4.4704868938201505,3.2119564033901415
302,2.94,5.478818372735451,3.0255748179474877,2.741825407108189,3.233816251006287,3.1883517723124957,3.316716555915267,3.122234700844298,3.208071759862339,3.2185013506274815,3.2893734135605732,3.1835056515955653,3.1968448546202373,3.2661642226573013,3.273870163474421,3.20465380709991,3.309269657241194,3.1374629217522667,3.1866359350237508,3.249819047375698,4.016329529282394,3.4009241885273287,3.1063793327716076,3.0435355277034803,3.3312290309487516,3.2154599461419,3.2172279272260607,3.23779511336625,3.071015342971606,3.2545793802932783,3.2002434411637437,3.248390307352518,3.16182650029324,3.3351756106719463,3.3911574001021045,4.594637622613818,3.285724176904405
303,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
304,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
305,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
306,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
307,2.8366666666666664,5.180159192673611,2.919749966551097,2.5867106615103688,3.080617531745226,3.0568410666302643,3.169139281085396,2.995478730700661,3.0591829516116498,3.0805410940041145,3.1333189388753997,3.0375938623726397,3.05853744941193,3.123145318165146,3.1302021736273318,3.0679551246947216,3.1647737449244957,3.0087094112613553,3.040908631996696,3.108128333564159,3.810068692258058,3.248464240410218,2.951536607766393,2.9266704003716106,3.184688720125241,3.0778139046365203,3.0740858160440845,3.0911806697773034,2.9505955529777705,3.1168783080773164,3.064004545997494,3.1074443971129466,3.0267294622124896,3.188923632238473,3.239682982882147,4.354095585576084,3.142799115720518
308,2.9233333333333333,5.430647537241607,3.008506293528715,2.7168068997537023,3.2091067801577293,3.1671403681702004,3.292913769652385,3.101790189530808,3.1840574359509386,3.1962496963333904,3.264203336998449,3.1599714920434803,3.1745372086188977,3.243096657416631,3.2506979070474715,3.182605632518428,3.2859638649320493,3.1166962265117975,3.16313153130971,3.2269657064383535,3.983061652342985,3.3763338743148914,3.0814046997062507,3.0246863136176945,3.30759349694496,3.193258971705549,3.194140489938645,3.2141476224648073,3.0515927961984066,3.2323695299358657,3.1782694258143485,3.2256570960235553,3.1400366554415062,3.3115865818923544,3.366726042485982,4.555840519865797,3.2626717476811975
309,3.01,5.681135881809602,3.0972626205063327,2.846903137997035,3.337596028570232,3.2774396697101356,3.4166882582193727,3.2081016483609543,3.308931920290226,3.311958298662666,3.395087735121497,3.282349121714321,3.2905369678258647,3.3630479966681164,3.3711936404676104,3.2972561403421343,3.407153984939602,3.2246830417622387,3.2853544306227227,3.3458030793125477,4.156054612427912,3.5042035082195646,3.211272791646107,3.1227022268637787,3.430498273764679,3.3087040387745774,3.3141951638332054,3.3371145751523104,3.1525900394190423,3.347860751794414,3.292534305631203,3.3438697949341627,3.2533438486705224,3.4342495315462354,3.4937691020898174,4.75758545415551,3.3825443796418764
310,3.07,5.854550889587444,3.1587093084139144,2.9369697644731887,3.4265501236250424,3.353800724622398,3.5023782887657493,3.2817018890895175,3.395383486371272,3.3920642541213955,3.4857000107451466,3.3670720961018263,3.370844493430688,3.4460912315345293,3.4546137636046303,3.3766295688354693,3.491054837252524,3.2994431446279293,3.369970283993271,3.4280751066869892,4.275818969409784,3.5927286393843376,3.3011814706813922,3.1905593975726063,3.5155861961783303,3.388627546745443,3.3973099380679015,3.422245542397505,3.222511207802559,3.427816213081102,3.3716407608890253,3.42570935571843,3.3317872901367647,3.5191700351527677,3.581721989507857,4.897255024048388,3.4655331248454235
311,3.16,6.114673401254211,3.250879340275287,3.07206970418742,3.559981266207257,3.4683423069907935,3.6309133345853146,3.3921022501823623,3.52506083549284,3.5122231873094902,3.621618424180621,3.494156557683084,3.491305781837924,3.5706560838341486,3.57974394831016,3.495689711575473,3.616906115721907,3.411583298926465,3.4968940640490933,3.5514831477486526,4.455465504882595,3.725516336131499,3.4360444892343214,3.2923451536358477,3.6432180797988076,3.5085128087017425,3.5219820994199456,3.5499419932652976,3.3273929603778356,3.547749405011133,3.4903004437757588,3.548468696894832,3.4494524523361285,3.6465507905625683,3.713651320634917,5.106759378887707,3.5900162426507443
312,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
313,3.17,6.143575902550517,3.2611204549265502,3.087080808600112,3.5748069487163923,3.4810691494761703,3.6451950063430436,3.4043689569704565,3.5394694298396807,3.5255741798859446,3.6367204701178952,3.508277053414335,3.5046903694387272,3.584496622978551,3.59364730216633,3.5089186163243618,3.6308895911073935,3.4240433160707466,3.5109967062775174,3.5651951523110594,4.475426231046239,3.7402705246589605,3.451029269073535,3.3036546820873185,3.6573994002010837,3.5218333933635533,3.5358345617923943,3.5641304878061635,3.339046488441755,3.5610753152255805,3.5034848529853955,3.5621086236922093,3.4625263592471685,3.6607042078303236,3.7283101352045898,5.13003764053652,3.6038477001846694
314,3.1566666666666667,6.1050392341554405,3.2474656353915323,3.067066002716522,3.555039372037545,3.4641000261623343,3.626152777332738,3.3880133479196646,3.52025797071056,3.5077728564506714,3.6165844088681953,3.489449725772667,3.4868442526376553,3.5660425707860144,3.57510949702477,3.491280076659176,3.6122449572600774,3.407429959878371,3.4921931833062847,3.5469124795611835,4.4488119294947115,3.7205982732890117,3.4310495626212494,3.2885753108186906,3.6384909729980497,3.504072613814472,3.5173646119624626,3.545212495085009,3.3235084510231956,3.5433074349396505,3.48590564070588,3.5439220546290384,3.4450944833657813,3.6418329848066495,3.7087650491116917,5.098999958338101,3.585405756806103
315,3.143333333333333,6.066502565760364,3.233810815856514,3.0470511968329324,3.5352717953586987,3.4471309028484978,3.6071105483224315,3.371657738868872,3.501046511581438,3.4899715330153978,3.596448347618496,3.470622398130999,3.4689981358365833,3.5475885185934786,3.5565716918832093,3.4736415369939904,3.593600323412761,3.390816603685995,3.4733896603350516,3.528629806811307,4.422197627943183,3.7009260219190616,3.4110698561689636,3.273495939550062,3.6195825457950157,3.4863118342653907,3.498894662132529,3.5262945023638546,3.3079704136046355,3.5255395546537196,3.4683264284263635,3.525735485565868,3.427662607484394,3.6229617617829755,3.689219963018794,5.067962276139684,3.566963813427537
316,3.13,6.027965897365287,3.220155996321496,3.0270363909493425,3.5155042186798515,3.4301617795346613,3.588068319312126,3.3553021298180807,3.4818350524523174,3.472170209580125,3.576312286368796,3.451795070489331,3.4511520190355114,3.529134466400942,3.5380338867416494,3.4560029973288047,3.5749556895654453,3.37420324749362,3.454586137363819,3.5103471340614316,4.395583326391657,3.681253770549111,3.3910901497166783,3.2584165682814334,3.600674118591982,3.4685510547163094,3.4804247123025966,3.5073765096427003,3.2924323761860768,3.5077716743677896,3.4507472161468478,3.5075489165026976,3.410230731603007,3.6040905387593014,3.6696748769258964,5.036924593941267,3.5485218700489707
317,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
318,3.16,6.114673401254211,3.250879340275287,3.07206970418742,3.559981266207257,3.4683423069907935,3.6309133345853146,3.3921022501823623,3.52506083549284,3.5122231873094902,3.621618424180621,3.494156557683084,3.491305781837924,3.5706560838341486,3.57974394831016,3.495689711575473,3.616906115721907,3.411583298926465,3.4968940640490933,3.5514831477486526,4.455465504882595,3.725516336131499,3.4360444892343214,3.2923451536358477,3.6432180797988076,3.5085128087017425,3.5219820994199456,3.5499419932652976,3.3273929603778356,3.547749405011133,3.4903004437757588,3.548468696894832,3.4494524523361285,3.6465507905625683,3.713651320634917,5.106759378887707,3.5900162426507443
319,3.09,5.9123558921800585,3.179191537716441,2.966991973298574,3.456201488643312,3.3792544095931527,3.530941632281208,3.306235302665705,3.424200675064954,3.418766239274305,3.515904102619696,3.395313087564328,3.397613668632296,3.473772309823333,3.4824204713169697,3.4030873783332476,3.5190217880234975,3.3243631789164927,3.39817556845012,3.4554991158118034,4.3157404217370745,3.6222370164392625,3.3311510303598206,3.213178454475549,3.5439488369828807,3.415268716069065,3.4250148628128,3.4506225314792367,3.2458182639303983,3.454468033509997,3.398009579308299,3.452989209313186,3.3579351039588454,3.5474768696882792,3.611039618647203,4.943811547346014,3.4931960399132724
320,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
321,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
322,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
323,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
324,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
325,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
326,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
327,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
328,2.993333333333333,5.632965046315756,3.08019409608756,2.821884630642548,3.3128865577216735,3.2562282655678403,3.3928854719564905,3.1876571370474647,3.2849175963788246,3.2897066443685743,3.369917658559373,3.258814962162236,3.268229321824524,3.3399804314274455,3.3480213840406603,3.2752079657606523,3.3838481926304573,3.203916346521769,3.2618500269086823,3.3229497383752022,4.122786735488503,3.4796131940071273,3.18629815858075,3.1038530127779933,3.4068627397608866,3.2865030643382256,3.29110772654579,3.3134670842508673,3.1331674926458426,3.325650901437,3.2705602902818076,3.3211365836052,3.2315540038187884,3.4106605027666426,3.469337744473695,4.718788351407488,3.359491950418669
329,2.9366666666666665,5.469184205636682,3.0221611130637327,2.736821705637292,3.2288743568365756,3.1841094914840364,3.3119559986626905,3.1181457985815997,3.2032688950800594,3.2140510197686636,3.284339398248148,3.1787988196851487,3.192383325419969,3.261550709609167,3.2692357121890314,3.2002441721836137,3.3046084987793645,3.1333095827041726,3.181935054280942,3.2452483791882294,4.009675953894512,3.396006125684841,3.1013844061585365,3.0397656848863233,3.3265019241479936,3.2110197512546303,3.2126104397685777,3.2330656151859616,3.067130833616966,3.2501374102217957,3.1958486380938647,3.2438436650867253,3.157468531322893,3.3304578049160285,3.38627112857888,4.586878202064215,3.2811136910597636
330,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
