,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
132,2.71,4.814060842920386,2.7900291809684243,2.3965700056162667,2.8928255532961833,2.8956343951488206,2.98823810548749,2.8401004447181393,2.8766740898849985,2.911428521369019,2.942026357003251,2.858734249776796,2.888999339801747,2.9478318223360516,2.954093024782513,2.9003889978754587,2.987649723374995,2.850882527433787,2.8622751637699837,2.934442942440337,3.5572328275185496,3.0615778523956965,2.76172939646968,2.7834163733196418,3.0050586616964208,2.9090864989202476,2.8986212926597266,2.911459738926337,2.802984197501457,2.948083445360976,2.8970020293420915,2.934671991012827,2.861126641339312,3.00964701351357,3.0540046649996193,4.059237604691118,2.9676006536241415
133,2.7,4.78515834162408,2.779788066317161,2.3815589012035745,2.8779998707870487,2.8829075526634442,2.9739564337297604,2.8278337379300456,2.8622654955381575,2.898077528792564,2.926924311065977,2.8446137540455454,2.8756147522009434,2.93399128319165,2.940189670926343,2.8871600931265697,2.9736662479895077,2.8384225102895053,2.848172521541559,2.9207309378779307,3.5372721013549047,3.0468236638682344,2.7467446166304663,2.772106844868171,2.9908773412941465,2.895765914258437,2.8847688302872774,2.897271244385471,2.7913306694375377,2.9347575351465283,2.8838176201324544,2.9210320642154497,2.8480527344282716,2.9954935962458147,3.039345850429946,4.035959343042306,2.953769196090217
134,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
135,2.62,4.553938331253622,2.6978591491070523,2.2614700659020364,2.759394410713969,2.7810928127804266,2.859703059667925,2.7297000836252945,2.74699674076343,2.791269588180925,2.8061079435677776,2.731649788195538,2.768538051394512,2.823266970036433,2.8289628400769837,2.781328855135456,2.8617984449056126,2.7387423731352514,2.7353513837141623,2.811034901378674,3.3775862920457413,2.928790155648536,2.6268663779167523,2.681630617256401,2.877426778075944,2.7892012369639487,2.773949131307683,2.7837632880585446,2.6981024449261817,2.8281502534309446,2.778342346455358,2.8119126498364264,2.743461479139948,2.88226625810377,2.92207533387256,3.8497332498518,2.8431175358188208
136,2.61,4.525035829957315,2.6876180344557885,2.2464589614893438,2.744568728204834,2.7683659702950494,2.8454213879101955,2.7174333768372008,2.732588146416589,2.7779185956044703,2.7910058976305026,2.7175292924642873,2.755153463793708,2.8094264308920303,2.8150594862208136,2.7680999503865666,2.8478149695201256,2.7262823559909695,2.7212487414857374,2.797322896816267,3.3576255658820964,2.914035967121073,2.6118815980775376,2.6703210888049296,2.863245457673669,2.7758806523021375,2.7600966689352333,2.7695747935176787,2.6864489168622616,2.8148243432164963,2.7651579372457213,2.7982727230390485,2.730387572228908,2.868112840836014,2.907416519302887,3.8264549882029875,2.8292860782848965
137,2.64,4.6117433338462375,2.71834137840958,2.2914922747274207,2.789045775732239,2.806546497751181,2.8882664031833842,2.7542334972014824,2.775813929457112,2.8179715733338355,2.8363120354423272,2.75989077965804,2.79530722659612,2.850948048325237,2.856769547789324,2.807786664633235,2.8897653956765863,2.7636624074238147,2.7635566681710118,2.8384589105034883,3.4175077443730326,2.958298532703461,2.6568359375951807,2.7042496741593434,2.9057894188804947,2.8158424062875707,2.801654056052582,2.8121402771402764,2.7214095010540205,2.8548020738598407,2.8047111648746323,2.8391925034311827,2.7696092929620293,2.9105730926392814,2.9513929630119065,3.896289773149427,2.87078045088667
138,2.67,4.698450837735158,2.74906472236337,2.336525587965497,2.8335228232596434,2.8447270252073125,2.931111418456572,2.7910336175657635,2.8190397124976343,2.8580245510631994,2.881618173254152,2.8022522668517924,2.8354609893985314,2.892469665758443,2.8984796093578327,2.8474733788799016,2.931715821833047,2.80104245885666,2.805864594856285,2.879594924190709,3.477389922863968,3.002561098285847,2.701790277112823,2.7381782595137567,2.9483333800873206,2.8558041602730033,2.8432114431699294,2.854705760762873,2.756370085245779,2.894779804503184,2.8442643925035433,2.8801122838233155,2.8088310136951504,2.953033344442548,2.995369406720926,3.9661245580958653,2.9122748234884432
139,2.7,4.78515834162408,2.779788066317161,2.3815589012035745,2.8779998707870487,2.8829075526634442,2.9739564337297604,2.8278337379300456,2.8622654955381575,2.898077528792564,2.926924311065977,2.8446137540455454,2.8756147522009434,2.93399128319165,2.940189670926343,2.8871600931265697,2.9736662479895077,2.8384225102895053,2.848172521541559,2.9207309378779307,3.5372721013549047,3.0468236638682344,2.7467446166304663,2.772106844868171,2.9908773412941465,2.895765914258437,2.8847688302872774,2.897271244385471,2.7913306694375377,2.9347575351465283,2.8838176201324544,2.9210320642154497,2.8480527344282716,2.9954935962458147,3.039345850429946,4.035959343042306,2.953769196090217
140,2.73,4.8718658455130015,2.810511410270952,2.426592214441651,2.9224769183144534,2.921088080119575,3.0168014490029487,2.8646338582943267,2.90549127857868,2.938130506521929,2.972230448877801,2.8869752412392975,2.915768515003355,2.975512900624856,2.9818997324948526,2.926846807373237,3.0156166741459685,2.8758025617223506,2.890480448226833,2.9618669515651512,3.5971542798458405,3.091086229450621,2.7916989561481085,2.8060354302225843,3.0334213025009715,2.9357276682438695,2.9263262174046254,2.939836728008068,2.8262912536292957,2.974735265789872,2.9233708477613654,2.961951844607583,2.8872744551613927,3.0379538480490806,3.0833222941389655,4.105794127988744,2.995263568691991
141,2.73,4.8718658455130015,2.810511410270952,2.426592214441651,2.9224769183144534,2.921088080119575,3.0168014490029487,2.8646338582943267,2.90549127857868,2.938130506521929,2.972230448877801,2.8869752412392975,2.915768515003355,2.975512900624856,2.9818997324948526,2.926846807373237,3.0156166741459685,2.8758025617223506,2.890480448226833,2.9618669515651512,3.5971542798458405,3.091086229450621,2.7916989561481085,2.8060354302225843,3.0334213025009715,2.9357276682438695,2.9263262174046254,2.939836728008068,2.8262912536292957,2.974735265789872,2.9233708477613654,2.961951844607583,2.8872744551613927,3.0379538480490806,3.0833222941389655,4.105794127988744,2.995263568691991
142,2.56,4.38052332347578,2.6364124611994706,2.1714034394258825,2.6704403156591594,2.7047317578681636,2.774013029121549,2.6560998428967317,2.6605451746823845,2.7111636327221955,2.7154956679441287,2.6469268138080335,2.6882305257896886,2.7402237351700194,2.745542716939964,2.7019554266421206,2.777897592592691,2.6639822702695612,2.6507355303436144,2.7287628740042322,3.257821935063869,2.840265024483762,2.5369576988814666,2.6137734465475733,2.792338855662293,2.709277728993083,2.6908343570729873,2.69863232081335,2.628181276542664,2.748194792144257,2.699235891197536,2.7300730890521594,2.6650180376737067,2.797345754497237,2.8341224464545203,3.710063679958923,2.7601287906152736
143,2.6,4.496133328661008,2.677376919804525,2.231447857076652,2.7297430456956993,2.7556391278096726,2.8311397161524665,2.705166670049107,2.7181795520697483,2.7645676030280155,2.775903851693228,2.703408796733037,2.7417688761929044,2.7955858917476286,2.801156132364644,2.754871045637678,2.8338314941346385,2.713822338846688,2.7071460992573133,2.7836108922538605,3.337664839718451,2.8992817785936116,2.596896818238324,2.6590115603534583,2.8490641372713936,2.762560067640327,2.7462442065627846,2.755386298976813,2.6747953887983424,2.801498433002049,2.751973528036084,2.784632796241671,2.717313665317868,2.8539594235682593,2.892757704733213,3.8031767265541743,2.8154546207509723
144,2.6125,4.532261455281391,2.6901783131186043,2.2502117375925166,2.7482751488321178,2.7715476809163935,2.8489918058496277,2.720500053534224,2.736190295003299,2.7812563437485838,2.794781409114821,2.7210594163971,2.758499610693909,2.812886565678131,2.8185353246848557,2.771407176573789,2.8513108383664973,2.72939736027704,2.7247744020428435,2.8007508979568687,3.362615747423006,2.917724514252939,2.615627793037341,2.673148470917797,2.866790787774237,2.7792107984675902,2.763559784528346,2.7731219171528947,2.6893622988782413,2.8181558207701083,2.7684540395481303,2.801682704738393,2.733656048956668,2.8716511951529533,2.9110812229453047,3.83227455361519,2.832743942668377
145,2.625,4.568389581901776,2.702979706432684,2.268975618108382,2.7668072519685363,2.7874562340231153,2.86684389554679,2.7358334370193416,2.7542010379368502,2.797945084469153,2.813658966536415,2.7387100360611636,2.775230345194914,2.830187239608634,2.835914517005069,2.7879433075099005,2.8687901825983557,2.744972381707392,2.7424027048283746,2.817890903659878,3.387566655127564,2.9361672499122675,2.634358767836359,2.6872853814821362,2.884517438277082,2.7958615292948545,2.7808753624939078,2.7908575353289775,2.703929208958141,2.8348132085381685,2.784934551060177,2.8187326132351154,2.7499984325954685,2.8893429667376482,2.9294047411573967,3.861372380676207,2.8500332645857833
146,2.6375,4.6045177085221605,2.7157810997467635,2.287739498624248,2.7853393551049552,2.8033647871298366,2.884695985243952,2.7511668205044595,2.7722117808704017,2.8146338251897216,2.8325365239580087,2.756360655725228,2.791961079695919,2.847487913539137,2.853293709325281,2.8044794384460126,2.8862695268302145,2.7605474031377444,2.7600310076139056,2.835030909362887,3.4125175628321207,2.954609985571595,2.6530897426353772,2.7014222920464754,2.902244088779926,2.8125122601221184,2.7981909404594694,2.80859315350506,2.718496119038041,2.8514705963062283,2.8014150625722234,2.8357825217318378,2.766340816234269,2.9070347383223423,2.9477282593694882,3.890470207737224,2.867322586503189
147,2.65,4.640645835142544,2.7285824930608427,2.306503379140113,2.8038714582413737,2.8192733402365575,2.902548074941113,2.766500203989576,2.790222523803952,2.8313225659102894,2.8514140813796023,2.7740112753892907,2.8086918141969237,2.864788587469639,2.8706729016454933,2.8210155693821237,2.9037488710620725,2.776122424568096,2.777659310399436,2.852170915065895,3.437468470536677,2.973052721230923,2.6718207174343944,2.7155592026108146,2.91997073928277,2.8291629909493814,2.815506518425031,2.826328771681142,2.7330630291179396,2.868127984074288,2.817895574084269,2.8528324302285597,2.7826831998730697,2.9247265099070363,2.9660517775815793,3.91956803479824,2.8846119084205943
148,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
149,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
150,2.59,4.4672308273647,2.667135805153261,2.216436752663959,2.7149173631865637,2.7429122853242944,2.8168580443947366,2.692899963261013,2.7037709577229068,2.75121661045156,2.7608018057559525,2.6892883010017856,2.7283842885920997,2.7817453526032256,2.7872527785084733,2.7416421408887883,2.819848018749151,2.7013623217024056,2.693043457028888,2.7698988876914528,3.3177041135548047,2.8845275900661487,2.581912038399109,2.6477020319019866,2.8348828168691176,2.749239482978515,2.732391744190335,2.741197804435947,2.6631418607344224,2.7881725227876,2.7387891188264466,2.7709928694442927,2.7042397584068274,2.839806006300503,2.87809889016354,3.7798984649053606,2.801623163217047
151,2.56,4.38052332347578,2.6364124611994706,2.1714034394258825,2.6704403156591594,2.7047317578681636,2.774013029121549,2.6560998428967317,2.6605451746823845,2.7111636327221955,2.7154956679441287,2.6469268138080335,2.6882305257896886,2.7402237351700194,2.745542716939964,2.7019554266421206,2.777897592592691,2.6639822702695612,2.6507355303436144,2.7287628740042322,3.257821935063869,2.840265024483762,2.5369576988814666,2.6137734465475733,2.792338855662293,2.709277728993083,2.6908343570729873,2.69863232081335,2.628181276542664,2.748194792144257,2.699235891197536,2.7300730890521594,2.6650180376737067,2.797345754497237,2.8341224464545203,3.710063679958923,2.7601287906152736
152,2.53,4.293815819586857,2.6056891172456798,2.126370126187805,2.625963268131754,2.6665512304120322,2.73116801384836,2.6192997225324497,2.6173193916418613,2.6711106549928307,2.6701895301323035,2.6045653266142805,2.6480767629872766,2.698702117736813,2.7038326553714542,2.662268712395453,2.7359471664362296,2.6266022188367155,2.60842760365834,2.6876268603170104,3.1979397565729326,2.796002458901375,2.4920033593638236,2.5798448611931595,2.7497948944554667,2.66931597500765,2.649276969955639,2.6560668371907523,2.593220692350905,2.708217061500913,2.659682663568625,2.6891533086600257,2.625796316940585,2.7548855026939707,2.7901460027455003,3.640228895012483,2.7186344180135
153,2.5,4.207108315697936,2.574965773291889,2.0813368129497287,2.5814862206043494,2.628370702955901,2.6883229985751713,2.5824996021681685,2.5740936086013386,2.6310576772634664,2.6248833923204793,2.562203839420528,2.607923000184865,2.657180500303607,2.6621225938029447,2.6225819981487857,2.6939967402797693,2.5892221674038707,2.5661196769730665,2.64649084662979,3.138057578081996,2.7517398933189883,2.4470490198461814,2.545916275838746,2.7072509332486407,2.6293542210222167,2.6077195828382917,2.613501353568155,2.558260108159147,2.668239330857569,2.6201294359397136,2.648233528267892,2.586574596207464,2.712425250890704,2.7461695590364803,3.5703941100660437,2.6771400454117265
154,2.45,4.062595809216401,2.523760200035571,2.0062812908862675,2.507357808058675,2.564736490529015,2.6169146397865246,2.5211660682276995,2.5020506368671342,2.564302714381192,2.549373162634105,2.4916013607642746,2.5410000621808457,2.5879778045815964,2.592605824522095,2.55643747440434,2.624079363352335,2.526922081682462,2.4956064658309436,2.5779308238177556,3.0382539472637697,2.677968950681678,2.3721251206501104,2.48936863358139,2.636344331237265,2.562751297713162,2.5384572709760453,2.5425588808638264,2.4999924678395495,2.60160977978533,2.5542073898915283,2.5800338942810033,2.5212050616522625,2.6416581645519264,2.672875486188114,3.4540028018219795,2.6079827577421044
155,2.45,4.062595809216401,2.523760200035571,2.0062812908862675,2.507357808058675,2.564736490529015,2.6169146397865246,2.5211660682276995,2.5020506368671342,2.564302714381192,2.549373162634105,2.4916013607642746,2.5410000621808457,2.5879778045815964,2.592605824522095,2.55643747440434,2.624079363352335,2.526922081682462,2.4956064658309436,2.5779308238177556,3.0382539472637697,2.677968950681678,2.3721251206501104,2.48936863358139,2.636344331237265,2.562751297713162,2.5384572709760453,2.5425588808638264,2.4999924678395495,2.60160977978533,2.5542073898915283,2.5800338942810033,2.5212050616522625,2.6416581645519264,2.672875486188114,3.4540028018219795,2.6079827577421044
156,2.4,3.918083302734864,2.4725546267792526,1.9312257688228052,2.433229395512999,2.501102278102129,2.545506280997877,2.4598325342872296,2.430007665132929,2.4975477514989173,2.4738629329477297,2.4209988821080195,2.4740771241768256,2.518775108859585,2.523089055241245,2.4902929506598936,2.5541619864248997,2.4646219959610534,2.4250932546888198,2.5093708010057196,2.938450316445542,2.6041980080443654,2.2972012214540385,2.432820991324033,2.5654377292258883,2.4961483744041066,2.469194959113798,2.471616408159497,2.4417248275199515,2.5349802287130894,2.4882853438433425,2.511834260294113,2.4558355270970598,2.570891078213148,2.5995814133397475,3.3376114935779126,2.5388254700724815
