,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
315,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
316,2.82,5.1319883571797655,2.902681442132324,2.5616921541558813,3.0559080608966673,3.0356296624879695,3.145336494822513,2.9750342193871715,3.035168627700248,3.0582894397100224,3.108148862313275,3.014059702820555,3.03622980341059,3.1000777529244754,3.107029917200382,3.045906950113239,3.1414679526153506,2.9879427160208856,3.0174042282826545,3.085274992626814,3.7768008153186488,3.223873926197781,2.9265619747010367,2.907821186285825,3.161053186121449,3.0556129302001684,3.0509983787566686,3.06753317887586,2.9311730062045713,3.0946684577199033,3.0420305306480984,3.0847111857839833,3.0049396173607557,3.1653346034588803,3.2152516252660246,4.315298482828062,3.1197466864973107
317,2.7533333333333334,4.9393050152043845,2.834407344457233,2.461618124737933,2.957070177502435,2.950784045918788,3.0501253497709837,2.8932561741332123,2.939111332054642,2.969282822533657,3.007468556064776,2.919923064612216,2.9469992194052304,3.0078074919617945,3.0143408914925827,2.957714251787312,3.048244783378771,2.9048759350590077,2.9233866134264908,2.993861628877434,3.6437293075610127,3.1255126693480326,2.8266634424396084,2.832424329942684,3.0665110501062802,2.966809032454762,2.9586486296070067,2.9729432152700883,2.8534828191117745,3.00582905629025,2.9541344692505187,2.993778340468131,2.91778023795382,3.0709784883405105,3.1175261948015365,4.160110071835975,3.0275369696044807
318,2.6866666666666665,4.746621673229003,2.7661332467821427,2.3615440953199847,2.858232294108202,2.8659384293496073,2.9549142047194543,2.811478128879253,2.843054036409036,2.880276205357291,2.9067882498162767,2.8257864264038774,2.8577686353998715,2.9155372309991137,2.921651865784783,2.869521553461384,2.9550216141421917,2.8218091540971297,2.8293689985703265,2.9024482651280543,3.5106577998033774,3.0271514124982843,2.7267649101781806,2.757027473599542,2.971968914091112,2.878005134709355,2.866298880457345,2.8783532516643167,2.7757926320189776,2.9169896548605974,2.866238407852938,2.9028454951522784,2.830620858546884,2.97662237322214,3.019800764337048,4.004921660843888,2.9353272527116507
319,2.62,4.553938331253622,2.6978591491070523,2.2614700659020364,2.759394410713969,2.7810928127804266,2.859703059667925,2.7297000836252945,2.74699674076343,2.791269588180925,2.8061079435677776,2.731649788195538,2.768538051394512,2.823266970036433,2.8289628400769837,2.781328855135456,2.8617984449056126,2.7387423731352514,2.7353513837141623,2.811034901378674,3.3775862920457413,2.928790155648536,2.6268663779167523,2.681630617256401,2.877426778075944,2.7892012369639487,2.773949131307683,2.7837632880585446,2.6981024449261817,2.8281502534309446,2.778342346455358,2.8119126498364264,2.743461479139948,2.88226625810377,2.92207533387256,3.8497332498518,2.8431175358188208
320,2.55,4.351620822179472,2.626171346548207,2.156392335013189,2.6556146331500234,2.6920049153827863,2.7597313573638185,2.6438331361086376,2.6461365803355426,2.6978126401457403,2.7003936220068527,2.632806318076782,2.6748459381888843,2.726383196025617,2.731639363083794,2.6887265218932312,2.7639141172072037,2.651522253125279,2.636632888115189,2.715050869441825,3.237861208900223,2.8255108359563,2.5219729190422515,2.6024639180961016,2.7781575352600165,2.6959571443312713,2.6769818947005373,2.6844438262724832,2.6165277484787444,2.734868881929809,2.6860514819878984,2.7164331622547815,2.6519441307626654,2.783192337229481,2.8194636318848465,3.6867854183101088,2.746297333081349
321,2.37,3.831375798845944,2.441831282825462,1.886192455584729,2.388752347985595,2.4629217506459975,2.502661265724689,2.4230324139229484,2.3867818820924067,2.457494773769553,2.428556795135906,2.3786373949142674,2.433923361374414,2.477253491426379,2.4813789936727355,2.4506062364132264,2.5122115602684394,2.427241944528208,2.3827853280035463,2.468234787318499,2.8785681379546064,2.5599354424619793,2.2522468819363963,2.39889240596962,2.522893768019063,2.456186620418674,2.427637571996451,2.4290509245369,2.4067642433281935,2.495002498069746,2.448732116214432,2.47091447990198,2.4166138063639395,2.528430826409882,2.555604969630728,3.2677767086314744,2.497331097470708
322,2.19,3.3111307755124137,2.2574912191027168,1.6159925761562677,2.121890062821165,2.2338385859092087,2.2455911740855594,2.202231691737259,2.1274271838492695,2.2171769073933643,2.156719968264958,2.124468471751752,2.1930007845599433,2.22812378682714,2.2311186242616765,2.212485950933221,2.260509003329674,2.2029616359311364,2.1289377678919026,2.2214187051951724,2.5192750670089885,2.294360048967658,1.9825208448305398,2.1953208938431374,2.267630000778108,2.2164160965060757,2.178293249292363,2.173658022801315,2.1970007381776417,2.255136114209683,2.2114127504409646,2.225395797549178,2.1812834819652123,2.2736693155902823,2.291746307376609,2.8487679989528387,2.2483648618600665
323,2.22,3.397838279401336,2.288214563056508,1.6610258893943444,2.1663671103485704,2.2720191133653405,2.2884361893587477,2.239031812101541,2.1706529668897927,2.2572298851227295,2.202026106076783,2.1668299589455047,2.2331545473623553,2.2696454042603467,2.272828685830187,2.2521726651798883,2.3024594294861354,2.240341687363982,2.1712456945771765,2.262554718882394,2.579157245499925,2.3386226145500455,2.027475184348183,2.2292494791975512,2.310173961984934,2.256377850491509,2.2198506364097113,2.216223506423913,2.2319613223694006,2.2951138448530273,2.250965978069876,2.2663155779413118,2.220505202698334,2.316129567393549,2.335722751085629,2.9186027838992783,2.2898592344618405
324,2.2233333333333336,3.4074724465001056,2.291628267940262,1.666029590865242,2.1713090045182826,2.2762613941937992,2.2931967466113243,2.2431207143642387,2.175455831672073,2.2616802159815474,2.207060121389208,2.1715367908559218,2.2376160765626234,2.274258917308481,2.2774631371155767,2.256582300096185,2.3071205879479644,2.2444950264120758,2.1759465753199847,2.267125387069863,2.5858108208878074,2.3435406773925327,2.032470110961254,2.2330193220147088,2.3149010687856926,2.2608180453787794,2.2244681238671946,2.2209530046042016,2.23584583172404,2.29955581492451,2.255360781139755,2.2708622202071043,2.2248631716686806,2.320847373149468,2.3406090226088536,2.9263622044488837,2.2944697203064823
325,2.2266666666666666,3.417106613598873,2.295041972824017,1.6710332923361388,2.1762508986879934,2.280503675022258,2.2979573038639,2.2472096166269364,2.1802586964543527,2.2661305468403654,2.2120941367016322,2.176243622766338,2.2420776057628906,2.278872430356614,2.2820975884009664,2.2609919350124805,2.311781746409793,2.2486483654601694,2.1806474560627924,2.2716960552573315,2.592464396275688,2.3484587402350194,2.037465037574325,2.2367891648318654,2.31962817558645,2.265258240266049,2.2290856113246766,2.2256825027844895,2.2397303410786797,2.303997784995992,2.2597555842096337,2.2754088624728968,2.229221140639027,2.325565178905386,2.3454952941320775,2.9341216249984865,2.299080206151123
326,2.23,3.426740780697642,2.298455677707772,1.6760369938070363,2.181192792857705,2.2847459558507173,2.302717861116477,2.2512985188896346,2.1850615612366333,2.2705808776991843,2.217128152014057,2.180950454676755,2.246539134963159,2.2834859434047488,2.286732039686356,2.2654015699287777,2.3164429048716224,2.2528017045082636,2.1853483368056006,2.2762667234448006,2.59911797166357,2.3533768030775075,2.0424599641873966,2.2405590076490225,2.324355282387209,2.2696984351533196,2.2337030987821604,2.2304120009647783,2.2436148504333198,2.3084397550674747,2.2641503872795132,2.2799555047386892,2.233579109609374,2.330282984661305,2.350381565655302,2.941881045548091,2.3036906919957647
327,2.47,4.120400811809016,2.544242429338098,2.036303499711652,2.537009173076945,2.590190175499769,2.6454779833019835,2.5456994818038874,2.530867825560816,2.5910046995341016,2.5795772545086546,2.519842352226776,2.5677692373824534,2.6156588828704006,2.620412532234435,2.5828952839021184,2.6520463141233086,2.5518421159710254,2.5238117502877926,2.6053548329425693,3.07817539959106,2.707477327736602,2.402094680328539,2.5119876904843323,2.6647069720418153,2.5893924670367836,2.5661621957209437,2.570935869945558,2.5232995239673883,2.628261600214225,2.5805762083108026,2.6073137478757586,2.547352875474343,2.6699649990874375,2.7021931153274608,3.5005593251196054,2.6356456728099533
328,2.47,4.120400811809016,2.544242429338098,2.036303499711652,2.537009173076945,2.590190175499769,2.6454779833019835,2.5456994818038874,2.530867825560816,2.5910046995341016,2.5795772545086546,2.519842352226776,2.5677692373824534,2.6156588828704006,2.620412532234435,2.5828952839021184,2.6520463141233086,2.5518421159710254,2.5238117502877926,2.6053548329425693,3.07817539959106,2.707477327736602,2.402094680328539,2.5119876904843323,2.6647069720418153,2.5893924670367836,2.5661621957209437,2.570935869945558,2.5232995239673883,2.628261600214225,2.5805762083108026,2.6073137478757586,2.547352875474343,2.6699649990874375,2.7021931153274608,3.5005593251196054,2.6356456728099533
329,2.5540000000000003,4.363181822697996,2.630267792408713,2.1623967767782672,2.6615449061536784,2.697095652376938,2.765444026066911,2.6487398188238753,2.65190001807428,2.7031530371763233,2.7064344403817637,2.638454516369283,2.6801997732292064,2.7319194116833785,2.7372007046262627,2.6940180837927876,2.769507507361399,2.6565062599829923,2.64227394500656,2.720535671266788,3.2458454993656822,2.8314125113672857,2.527966830977938,2.6069877294766908,2.783830063420928,2.7012853781959967,2.682522879649518,2.6901192240888308,2.6211891597043127,2.7401992460155884,2.691325245671754,2.721889132973733,2.657173693527082,2.788853704136584,2.825327157712717,3.6960967229696355,2.7518299160949193
330,2.6380000000000003,4.605962833586976,2.716293155479327,2.2884900538448827,2.7860806392304123,2.8040011292541056,2.8854100688318383,2.751780155843864,2.772932210587744,2.815301374818544,2.833291626254873,2.7570666805117905,2.7926303090759594,2.848179940496357,2.85398887701809,2.805140883683457,2.886968700599489,2.761170403994959,2.760736139725327,2.8357165095910073,3.413515599140304,2.9553476949979682,2.6538389816273384,2.701987768469049,2.90295315480004,2.813178289355209,2.7988835635780926,2.8093025782321037,2.719078795441237,2.852136891816951,2.8020742830327054,2.836464518071707,2.7669945115798216,2.9077424091857305,2.948461200097972,3.8916341208196648,2.8680141593798854
331,2.7220000000000004,4.8487438444759565,2.8023185185499413,2.414583330911498,2.910616372307146,2.9109066061312743,3.0053761115967657,2.854820492863852,2.893964403101208,2.9274497124607657,2.9601488121279815,2.8756788446542974,2.9050608449227124,2.964440469309335,2.970777049409917,2.916263683574126,3.0044298938375795,2.8658345480069256,2.8791983344440943,2.9508973479152267,3.5811856989149247,3.0792828786286517,2.779711132276738,2.7969878074614076,3.022076246179152,2.9250712005144215,2.915244247506666,2.9284859323753762,2.816968431178161,2.964074537618314,2.9128233203936564,2.9510399031696815,2.876815329632561,3.026631114234877,3.0715952424832276,4.087171518669694,2.9841984026648514
332,2.806,5.091524855364937,2.888343881620555,2.540676607978113,3.0351521053838795,3.017812083008442,3.1253421543616926,2.9578608298838405,3.014996595614672,3.0395980501029864,3.08700599800109,2.9942910087968047,3.017491380769465,3.080700998122313,3.0875652218017446,3.027386483464795,3.121891087075669,2.9704986920188916,2.997660529162861,3.0660781862394453,3.7488557986895463,3.2032180622593347,2.905583282926137,2.891987846453766,3.1411993375582643,3.0369641116736337,3.0316049314352402,3.0476692865186488,2.9148580669150843,3.0760121834196763,3.0235723577546074,3.0656152882676553,2.9866361476852994,3.145519819284023,3.194729284868483,4.282708916519724,3.100382645949817
333,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
334,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
335,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
336,2.46,4.091498310512708,2.5340013146868343,2.021292395298959,2.5221834905678095,2.5774633330143923,2.6311963115442536,2.5334327750157932,2.516459231213975,2.577653706957647,2.5644752085713796,2.5057218564955246,2.554384649781649,2.6018183437259985,2.606509178378265,2.5696663791532286,2.6380628387378215,2.5393820988267435,2.5097091080593676,2.591642828380162,3.0582146734274147,2.6927231392091397,2.387109900489324,2.5006781620328606,2.6505256516395397,2.576071882374973,2.552309733348494,2.556747375404692,2.5116459959034687,2.6149356899997773,2.5673917991011654,2.5936738210783803,2.5342789685633025,2.6558115818196817,2.687534300757787,3.4772810634707914,2.6218142152760286
337,2.48,4.149303313105322,2.5544835439893614,2.051314604124344,2.5518348555860793,2.602917017985146,2.6597596550597125,2.5579661885919807,2.5452764199076565,2.6043556921105564,2.594679300445929,2.5339628479580263,2.581153824983257,2.6294994220148027,2.6343158860906044,2.5961241886510074,2.666029789508795,2.564302133115307,2.537914392516217,2.6190668375049757,3.0981361257547055,2.722231516264064,2.4170794601677525,2.523297218935803,2.678888292444091,2.602713051698595,2.5800146580933925,2.5851243644864232,2.534953052031308,2.641587510428673,2.5937606175204393,2.620953674673136,2.560426782385383,2.6841184163551928,2.7168519298971336,3.5238375867684177,2.6494771303438776
338,2.45,4.062595809216401,2.523760200035571,2.0062812908862675,2.507357808058675,2.564736490529015,2.6169146397865246,2.5211660682276995,2.5020506368671342,2.564302714381192,2.549373162634105,2.4916013607642746,2.5410000621808457,2.5879778045815964,2.592605824522095,2.55643747440434,2.624079363352335,2.526922081682462,2.4956064658309436,2.5779308238177556,3.0382539472637697,2.677968950681678,2.3721251206501104,2.48936863358139,2.636344331237265,2.562751297713162,2.5384572709760453,2.5425588808638264,2.4999924678395495,2.60160977978533,2.5542073898915283,2.5800338942810033,2.5212050616522625,2.6416581645519264,2.672875486188114,3.4540028018219795,2.6079827577421044
339,2.42,3.9758883053274783,2.49303685608178,1.96124797764819,2.4628807605312693,2.5265559630728833,2.574069624513336,2.4843659478634175,2.458824853826611,2.524249736651827,2.50406702482228,2.449239873570521,2.5008462993784333,2.5464561871483893,2.550895762953585,2.516750760157672,2.5821289371958738,2.4895420302496163,2.453298539145669,2.5367948101305338,2.9783717687728326,2.6337063850992903,2.327170781132467,2.455440048226976,2.593800370030439,2.5227895437277286,2.496899883858697,2.4999933972412283,2.4650318836477907,2.5616320491419855,2.514654162262617,2.5391141138888687,2.4819833409191405,2.5991979127486595,2.628899042479094,3.3841680168755386,2.5664883851403304
