,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
295,4.69,10.536756099589203,4.817769881918618,5.3687686793293405,5.828310690104907,5.415549207253498,5.816009113517918,5.268908388760721,5.729575770559503,5.554925051507089,5.932231452583675,5.654592404564463,5.5391476847609225,5.688258572927677,5.706957088304158,5.519712138155518,5.756377849701406,5.317965922001571,5.654598324998064,5.649419845796925,7.509456607920339,5.982907180833227,5.728715804634099,5.022703006710946,5.812960101346921,5.546562261958824,5.6414088424046875,5.720781658017764,5.110382754157522,5.586613667821668,5.507515052850227,5.6353774968936445,5.449760209725305,5.812023632529163,5.956449949794926,8.668333411156103,5.706229245341194
296,4.81,10.88358611514489,4.940663257733782,5.548901932281648,6.006218880214526,5.568271317078024,5.987389174610671,5.416108870217847,5.902478902721594,5.715136962424548,6.113456003830975,5.824038353339473,5.69976273597057,5.854345042660503,5.873797334578198,5.678458995142188,5.924179554327249,5.467486127732951,5.823830031739159,5.813963900545809,7.748985321884084,6.159957443162773,5.90853316270467,5.158417348128601,5.983135946174224,5.706409277900557,5.807638390874079,5.8910435925081535,5.250225090924555,5.746524590395042,5.665727963365872,5.7990566184621795,5.60664709265779,5.98186463974223,6.132355724631006,8.94767255094186,5.872206735748289
297,5.17,11.92407616181195,5.309343385179272,6.089301691138571,6.539943450543385,6.026437646551602,6.501529357888931,5.857710314589225,6.421188299207868,6.195772695176926,6.657129657572871,6.3323761996645045,6.181607889599511,6.352604451858981,6.374318073400314,6.1546995661022,6.427584668204778,5.916046744927094,6.331525151962447,6.307596064792461,8.46757146377532,6.691108230151415,6.447985236916383,5.565560372381566,6.493663480656135,6.185950325725752,6.306327036282253,6.401829395979323,5.669752101225659,6.226257358115168,6.140366694912806,6.290093983167783,6.077307741455243,6.491387661381429,6.6600730491392435,9.785689970299131,6.370139206969572
298,5.28,12.24200367607133,5.421995646343172,6.254423839678186,6.703025958143869,6.166432913890751,6.658627747223956,5.992644089258258,6.579682837023118,6.342633613517929,6.823252162882894,6.487701652708263,6.328838353208354,6.504850382447405,6.527254965818184,6.300217518339981,6.581402897445136,6.053106933514194,6.486654216475118,6.45842811497894,8.687139451575419,6.8534043039535,6.612817815147739,5.68996518534775,6.649658005081163,6.332476757005674,6.458704122379197,6.5579028359288465,5.797940909928775,6.372842370474096,6.285395196218815,6.44013317793894,6.221120717476687,6.64707525132674,6.8213200094056505,10.041750848436077,6.522285239842742
299,5.3,12.299808678663943,5.442477875645698,6.28444604850357,6.7326773231621395,6.191886598861505,6.6871910907394145,6.017177502834445,6.6085000257168,6.369335598670839,6.853456254757443,6.515942644170765,6.355607528409962,6.532531460736209,6.555061673530524,6.326675327837759,6.609369848216108,6.0780269678027565,6.514859500931967,6.485852124103753,8.727060903902709,6.882912681008425,6.642787374826168,5.712584242250692,6.678020645885712,6.359117926329296,6.486409047124095,6.586279825010578,5.821247966056612,6.399494190902992,6.311764014638088,6.467413031533695,6.247268531298767,6.675382085862251,6.850637638544996,10.088307371733702,6.54994815491059
300,5.02,11.490538642367344,5.1557266654103175,5.864135124948186,6.317558212906361,5.835535009270945,6.28730428152299,5.673709712767818,6.205059384005253,5.995507806530101,6.430598968513747,6.120568763695742,5.980839075587452,6.144996364692949,6.165767765557765,5.956265994868861,6.217832537422475,5.729146487762868,6.119985518536077,6.1019159963563565,8.168160571320639,6.469795402239482,6.223213539328169,5.395917445609497,6.280943674622005,5.9861415557985875,6.098540100695515,6.1890019778663365,5.4949491802668655,6.0263687048984504,5.94260055676825,6.085495081207115,5.881199137789637,6.279086402365095,6.440190830594146,9.436516045566934,6.162667343960704
301,5.02,11.490538642367344,5.1557266654103175,5.864135124948186,6.317558212906361,5.835535009270945,6.28730428152299,5.673709712767818,6.205059384005253,5.995507806530101,6.430598968513747,6.120568763695742,5.980839075587452,6.144996364692949,6.165767765557765,5.956265994868861,6.217832537422475,5.729146487762868,6.119985518536077,6.1019159963563565,8.168160571320639,6.469795402239482,6.223213539328169,5.395917445609497,6.280943674622005,5.9861415557985875,6.098540100695515,6.1890019778663365,5.4949491802668655,6.0263687048984504,5.94260055676825,6.085495081207115,5.881199137789637,6.279086402365095,6.440190830594146,9.436516045566934,6.162667343960704
302,5.02,11.490538642367344,5.1557266654103175,5.864135124948186,6.317558212906361,5.835535009270945,6.28730428152299,5.673709712767818,6.205059384005253,5.995507806530101,6.430598968513747,6.120568763695742,5.980839075587452,6.144996364692949,6.165767765557765,5.956265994868861,6.217832537422475,5.729146487762868,6.119985518536077,6.1019159963563565,8.168160571320639,6.469795402239482,6.223213539328169,5.395917445609497,6.280943674622005,5.9861415557985875,6.098540100695515,6.1890019778663365,5.4949491802668655,6.0263687048984504,5.94260055676825,6.085495081207115,5.881199137789637,6.279086402365095,6.440190830594146,9.436516045566934,6.162667343960704
303,5.02,11.490538642367344,5.1557266654103175,5.864135124948186,6.317558212906361,5.835535009270945,6.28730428152299,5.673709712767818,6.205059384005253,5.995507806530101,6.430598968513747,6.120568763695742,5.980839075587452,6.144996364692949,6.165767765557765,5.956265994868861,6.217832537422475,5.729146487762868,6.119985518536077,6.1019159963563565,8.168160571320639,6.469795402239482,6.223213539328169,5.395917445609497,6.280943674622005,5.9861415557985875,6.098540100695515,6.1890019778663365,5.4949491802668655,6.0263687048984504,5.94260055676825,6.085495081207115,5.881199137789637,6.279086402365095,6.440190830594146,9.436516045566934,6.162667343960704
304,4.57,10.189926084033525,4.694876506103456,5.188635426377033,5.6504024999952875,5.262827097428973,5.644629052425166,5.121707907303595,5.556672638397412,5.394713140589632,5.751006901336379,5.4851464557894545,5.378532633551276,5.522172103194853,5.540116842030121,5.360965281168848,5.588576145075564,5.16844571627019,5.485366618256968,5.484875791048042,7.269927893956597,5.805856918503681,5.548898446563529,4.886988665293292,5.6427842565196205,5.3867152460170935,5.475179293935297,5.550519723527376,4.970540417390488,5.426702745248294,5.349302142334584,5.471698375325111,5.2928733267928205,5.642182625316098,5.780544174958848,8.38899427137035,5.5402517549341015
305,4.58,10.218828585329828,4.705117620754719,5.203646530789726,5.665228182504422,5.27555393991435,5.658910724182895,5.133974614091689,5.571081232744253,5.408064133166086,5.766108947273652,5.499266951520704,5.391917221152081,5.536012642339254,5.554020195886289,5.374194185917737,5.60255962046105,5.1809057334144715,5.499469260485393,5.498587795610449,7.289888620120241,5.820611107031142,5.563883226402743,4.898298193744763,5.656965576921894,5.400035830678904,5.489031756307746,5.564708218068241,4.982193945454407,5.44002865546274,5.362486551544221,5.485338302122488,5.305947233703861,5.656336042583853,5.795202989528521,8.412272533019161,5.554083212468026
306,4.65,10.42114609440398,4.776805423313565,5.308724261678572,5.769007960068367,5.364641837311991,5.758882426487002,5.219841561608346,5.6719413931721405,5.501521081201271,5.871823268834578,5.598110421639461,5.485609334357708,5.63289641635007,5.651343672879479,5.466796519159962,5.700443948159459,5.268125853424444,5.598187756084366,5.594571827547298,7.429613703265761,5.9238904267233785,5.668776685277243,4.977464892905061,5.756234819737822,5.493279923311581,5.585998992914892,5.6640276798543026,5.063768641901844,5.533310026963877,5.45477741601168,5.580817789704135,5.3974645820811435,5.755409963458142,5.897814691516236,8.575220364560854,5.650903415205499
307,4.0,8.542483510144013,4.11113297098143,4.333002474853572,4.805338596974593,4.537397075762474,4.830573762234588,4.422505620382246,4.735382760627479,4.633706563731701,4.8901902829117105,4.680278199108155,4.615611140305453,4.73326137196393,4.747625672228434,4.606917710482165,4.791518048102809,4.4582247390461305,4.681516011236763,4.703291530990842,6.132166502628808,4.9648681724383295,4.694765995728317,4.242345543559431,4.8344489935899295,4.627441920293866,4.685588938705687,4.741775534698025,4.3062893177470745,4.6671258630247605,4.597790817385271,4.694222547874572,4.547660632863519,4.835437841054032,4.944991744487472,7.062133357388004,4.7518586755004035
308,4.206666666666667,9.139801870267696,4.322782673774212,4.643231966049214,5.111736035496717,4.800418487126937,5.1257283118943295,4.676017560669519,5.033160377128859,4.9096270769784365,5.2022992322820585,4.972101777554007,4.892225950722068,5.0192991809482415,5.034961651922613,4.8803150752925415,5.080509872736206,4.715731760027954,4.972970617290874,4.986672958613921,6.5446881766774805,5.269788068672551,5.004451445738745,4.476075798223171,5.127529615236952,4.902734003304628,4.97187316106964,5.035004421875918,4.547128897734746,4.942528007456685,4.8702686077177715,4.976114368353716,4.817854709025021,5.127941797920981,5.247940578927387,7.543217431463476,5.037708797868178
309,4.413333333333333,9.737120230391376,4.5344323765669925,4.953461457244854,5.418133474018839,5.0634398984913975,5.4208828615540705,4.929529500956791,5.330937993630238,5.1855475902251715,5.5144081816524055,5.263925355999857,5.168840761138681,5.305336989932551,5.322297631616791,5.153712440102918,5.369501697369602,4.973238781009776,5.264425223344983,5.270054386236998,6.957209850726151,5.574707964906771,5.314136895749172,4.709806052886909,5.420610236883974,5.178026086315388,5.258157383433591,5.328233309053812,4.787968477722415,5.217930151888608,5.14274639805027,5.258006188832858,5.088048785186521,5.420445754787927,5.550889413367301,8.024301505538944,5.323558920235951
310,4.62,10.334438590515056,4.746082079359773,5.263690948440495,5.724530912540962,5.326461309855858,5.716037411213812,5.183041441244065,5.628715610131616,5.461468103471905,5.826517131022753,5.555748934445708,5.4454555715552955,5.591374798916862,5.609633611310969,5.427109804913295,5.658493522002997,5.230745801991599,5.555879829399092,5.553435813860077,7.3697315247748225,5.879627861140991,5.6238223457596,4.943536307550648,5.713690858530995,5.453318169326148,5.544441605797543,5.621462196231704,5.028808057710085,5.493332296320532,5.415224188382768,5.539898009312,5.358242861348023,5.712949711654875,5.853838247807214,8.505385579614414,5.6094090426037235
311,4.0,8.542483510144013,4.11113297098143,4.333002474853572,4.805338596974593,4.537397075762474,4.830573762234588,4.422505620382246,4.735382760627479,4.633706563731701,4.8901902829117105,4.680278199108155,4.615611140305453,4.73326137196393,4.747625672228434,4.606917710482165,4.791518048102809,4.4582247390461305,4.681516011236763,4.703291530990842,6.132166502628808,4.9648681724383295,4.694765995728317,4.242345543559431,4.8344489935899295,4.627441920293866,4.685588938705687,4.741775534698025,4.3062893177470745,4.6671258630247605,4.597790817385271,4.694222547874572,4.547660632863519,4.835437841054032,4.944991744487472,7.062133357388004,4.7518586755004035
312,3.46,6.981748440143424,3.5581127798131957,3.522402836568189,4.004751741481306,3.850147581552108,4.0593634873171975,3.7601034538251783,3.9573186658980686,3.9127529646031367,4.074679802298867,3.917771429620609,3.8928434098620412,3.9858722581662134,3.9968445639952574,3.892556854042148,4.036410377286514,3.785383813254917,3.9199733309018328,3.962843284620863,5.054287289791955,4.168141991955367,3.8855878844107483,3.6316310071799847,4.068657691867066,3.9081303485560728,3.937555970593425,3.9755968294912716,3.676998802295421,3.9475267114445716,3.8858327200648706,3.9576665008161678,3.84166965966734,4.0711533085952345,4.153415757725115,5.805107228352099,4.00495996866848
313,4.8,10.854683613848586,4.930422143082518,5.533890827868955,5.99139319770539,5.555544474592647,5.973107502852942,5.403842163429753,5.888070308374754,5.701785969848094,6.0983539578937,5.809917857608222,5.686378148369766,5.840504503516101,5.859893980722028,5.665230090393299,5.910196078941762,5.45502611058867,5.809727389510734,5.800251895983402,7.72902459572044,6.1452032546353115,5.893548382865456,5.14710781967713,5.968954625771949,5.693088693238746,5.793785928501631,5.876855097967288,5.238571562860637,5.733198680180594,5.652543554156235,5.7854166916648015,5.593573185746749,5.967711222474474,6.1176969100613325,8.924394289293048,5.858375278214364
314,4.8,10.854683613848586,4.930422143082518,5.533890827868955,5.99139319770539,5.555544474592647,5.973107502852942,5.403842163429753,5.888070308374754,5.701785969848094,6.0983539578937,5.809917857608222,5.686378148369766,5.840504503516101,5.859893980722028,5.665230090393299,5.910196078941762,5.45502611058867,5.809727389510734,5.800251895983402,7.72902459572044,6.1452032546353115,5.893548382865456,5.14710781967713,5.968954625771949,5.693088693238746,5.793785928501631,5.876855097967288,5.238571562860637,5.733198680180594,5.652543554156235,5.7854166916648015,5.593573185746749,5.967711222474474,6.1176969100613325,8.924394289293048,5.858375278214364
315,5.28,12.24200367607133,5.421995646343172,6.254423839678186,6.703025958143869,6.166432913890751,6.658627747223956,5.992644089258258,6.579682837023118,6.342633613517929,6.823252162882894,6.487701652708263,6.328838353208354,6.504850382447405,6.527254965818184,6.300217518339981,6.581402897445136,6.053106933514194,6.486654216475118,6.45842811497894,8.687139451575419,6.8534043039535,6.612817815147739,5.68996518534775,6.649658005081163,6.332476757005674,6.458704122379197,6.5579028359288465,5.797940909928775,6.372842370474096,6.285395196218815,6.44013317793894,6.221120717476687,6.64707525132674,6.8213200094056505,10.041750848436077,6.522285239842742
316,5.76,13.629323738294072,5.913569149603824,6.974956851487415,7.414658718582348,6.777321353188854,7.3441479915949675,6.581446015086762,7.271295365671483,6.983481257187764,7.548150367872088,7.165485447808304,6.971298558046943,7.169196261378707,7.19461595091434,6.935204946286662,7.252609715948507,6.651187756439716,7.163581043439501,7.116604333974474,9.645254307430399,7.561605353271689,7.332087247430022,6.232822551018369,7.330361384390375,6.971864820772601,7.123622316256762,7.2389505738904045,6.35731025699691,7.012486060767597,6.918246838281393,7.094849664213077,6.848668249206624,7.326439280179004,7.524943108749966,11.1591074075791,7.186195201471118
317,6.24,15.016643800516816,6.405142652864479,7.695489863296647,8.126291479020825,7.3882097924869585,8.029668235965982,7.170247940915267,7.962907894319848,7.624328900857599,8.273048572861281,7.843269242908344,7.613758762885531,7.83354214031001,7.861976936010497,7.5701923742333435,7.9238165344518805,7.24926857936524,7.840507870403884,7.774780552970012,10.603369163285377,8.26980640258988,8.051356679712308,6.775679916688988,8.011064763699588,7.61125288453953,7.788540510134331,7.9199983118519635,6.916679604065048,7.652129751061099,7.5510984803439705,7.749566150487215,7.476215780936562,8.00580330903127,8.228566208094284,12.276463966722128,7.850105163099496
318,5.9,14.033958756442374,6.056944754721516,7.185112313265108,7.622218273710238,6.955497147984136,7.54409139620318,6.7531799101200765,7.473015686527256,7.170395153258133,7.759579010993936,7.363172388045816,7.158682784458197,7.362963809400338,7.38926290490072,7.120409612771111,7.448378371345326,6.8256279964596605,7.361018034637446,7.308572397848174,9.924704473721436,7.768163992656161,7.541874165179023,6.391155949338966,7.528899870022229,7.158353006037956,7.317556789471054,7.437589497462526,6.520459649891784,7.199048803769869,7.102828567216312,7.285808639376368,7.03170294596119,7.524587121927583,7.730166512725393,11.485003070662486,7.379835606946061
319,5.88,13.976153753849758,6.036462525418988,7.155090104439722,7.592566908691966,6.93004346301338,7.515528052687721,6.728646496543888,7.444198497833573,7.143693168105222,7.729374919119385,7.334931396583313,7.131913609256589,7.3352827311115325,7.361456197188379,7.093951803273332,7.42041142057435,6.8007079621710975,7.3328127501805955,7.281148388723359,9.884783021394144,7.738655615601235,7.511904605500592,6.368536892436023,7.500537229217677,7.131711836714333,7.289851864726154,7.4092125083807945,6.4971525937639445,7.172396983340972,7.076459748797037,7.258528785781612,7.005555132139109,7.49628028739207,7.700848883586046,11.438446547364858,7.352172691878212
320,6.2,14.901033795331587,6.364178194259424,7.635445445645876,8.066988748984286,7.33730242254545,7.972541548935062,7.1211811137628915,7.905273516932484,7.57092493055178,8.212640389112181,7.78678725998334,7.560220412482314,7.778179983732402,7.806363520585817,7.517276755237786,7.867882632909932,7.199428510788112,7.784097301490186,7.7199325347203835,10.523526258630795,8.21078964848003,7.9914175603554485,6.730441802883103,7.954339482090486,7.557970545892285,7.733130660644532,7.863244333688499,6.870065491809369,7.598826110203307,7.498360843505423,7.695006443297704,7.423920153292401,7.949189639960247,8.16993094981559,12.183350920126875,7.794779332963798
321,6.1,14.612008782368516,6.261767047746787,7.485334401518953,7.918731923892937,7.210033997691678,7.829724831357768,6.998514045881953,7.761187573464074,7.437415004787231,8.061619929739432,7.645582302670832,7.426374536474275,7.63977459228838,7.667329982024117,7.384987707748894,7.728047879055062,7.074828339345295,7.643070879205938,7.582812489096313,10.323918996994342,8.063247763205407,7.8415697619633065,6.6173465183683895,7.8125262780677325,7.424764699274174,7.594606036920039,7.721359388279841,6.753530211170174,7.465567008058827,7.366516751409052,7.558607175323925,7.293181084181996,7.807655467282692,8.023342804118858,11.950568303638747,7.656464757624551
322,6.1433333333333335,14.737252954652517,6.306145211235597,7.550382520640621,7.982976548099188,7.265183648461646,7.891612075641264,7.051669775297027,7.823624815633719,7.4952693059518705,8.12706212880096,7.706771117506253,7.48437441607776,7.699750261914124,7.727577848734188,7.442312961660749,7.78864293905884,7.128821746970518,7.704182328862446,7.642231175533412,10.410415477036807,8.127182580157744,7.9065038079332375,6.666354474991433,7.873978666477593,7.48248723280869,7.654633373867322,7.7828428646235945,6.804028832780493,7.523312618988102,7.42364919131748,7.61771352477923,7.349834680796507,7.868986942109633,8.086864333920778,12.051440770783605,7.716401073604892
323,6.1866666666666665,14.862497126936514,6.350523374724405,7.615430639762287,8.047221172305438,7.3203332992316135,7.953499319924758,7.1048255047121,7.886062057803363,7.553123607116507,8.192504327862483,7.7679599323416735,7.542374295681243,7.759725931539866,7.787825715444257,7.499638215572601,7.849237999062616,7.182815154595737,7.765293778518952,7.701649861970508,10.49691195707927,8.19111739711008,7.971437853903163,6.715362431614475,7.935431054887452,7.540209766343205,7.7146607108146,7.844326340967346,6.85452745439081,7.581058229917376,7.480781631225907,7.676819874234534,7.406488277411014,7.930318416936574,8.150385863722693,12.152313237928462,7.776337389585231
324,6.23,14.987741299220511,6.394901538213215,7.680478758883954,8.111465796511691,7.375482950001582,8.015386564208253,7.157981234127174,7.948499299973007,7.610977908281146,8.257946526924007,7.8291487471770935,7.600374175284727,7.819701601165609,7.848073582154328,7.5569634694844545,7.9098330590663934,7.2368085622209595,7.82640522817546,7.7610685484076045,10.583408437121735,8.255052214062417,8.036371899873092,6.764370388237517,7.996883443297312,7.597932299877719,7.774688047761881,7.905809817311098,6.905026076001128,7.638803840846651,7.537914071134335,7.735926223689837,7.463141874025522,7.991649891763515,8.213907393524613,12.253185705073319,7.836273705565571
325,6.27,15.103351304405738,6.4358659968182685,7.740523176534722,8.170768526548231,7.42639031994309,8.072513251239169,7.207048061279549,8.00613367736037,7.664381878586964,8.318354710673106,7.885630730102097,7.653912525687941,7.8750637577432165,7.9036869975790065,7.60987908848001,7.965766960608341,7.2866486307980844,7.882815797089157,7.815916566657233,10.663251341776315,8.314068968172265,8.09631101922995,6.809608502043401,8.053608724906413,7.651214638524962,7.830097897251677,7.96256379547456,6.951640188256805,7.692107481704442,7.5906517079728815,7.790485930879348,7.515437501669684,8.048263560834535,8.272542651803304,12.346298751668566,7.891599535701268
326,6.57,15.970426343294957,6.743099436356177,8.190856308915492,8.615539001822281,7.808195594504404,8.500963403971053,7.575049264922365,8.4383915077656,8.064911655880612,8.771416088791353,8.309245602039622,8.055450153712059,8.290279932075283,8.320787613264105,8.006746230946687,8.38527122217295,7.660449145126538,8.305895063941898,8.227276703529444,11.262073126685678,8.756694623996134,8.545854414406378,7.148894355587539,8.479048336974671,8.050832178379293,8.245671768425158,8.388218631700536,7.301246030174392,8.09188478813788,7.986183984261993,8.199683734800685,7.907654709000894,8.472866078867202,8.712307088893503,13.044646601132962,8.306543261719005
327,6.57,15.970426343294957,6.743099436356177,8.190856308915492,8.615539001822281,7.808195594504404,8.500963403971053,7.575049264922365,8.4383915077656,8.064911655880612,8.771416088791353,8.309245602039622,8.055450153712059,8.290279932075283,8.320787613264105,8.006746230946687,8.38527122217295,7.660449145126538,8.305895063941898,8.227276703529444,11.262073126685678,8.756694623996134,8.545854414406378,7.148894355587539,8.479048336974671,8.050832178379293,8.245671768425158,8.388218631700536,7.301246030174392,8.09188478813788,7.986183984261993,8.199683734800685,7.907654709000894,8.472866078867202,8.712307088893503,13.044646601132962,8.306543261719005
328,6.57,15.970426343294957,6.743099436356177,8.190856308915492,8.615539001822281,7.808195594504404,8.500963403971053,7.575049264922365,8.4383915077656,8.064911655880612,8.771416088791353,8.309245602039622,8.055450153712059,8.290279932075283,8.320787613264105,8.006746230946687,8.38527122217295,7.660449145126538,8.305895063941898,8.227276703529444,11.262073126685678,8.756694623996134,8.545854414406378,7.148894355587539,8.479048336974671,8.050832178379293,8.245671768425158,8.388218631700536,7.301246030174392,8.09188478813788,7.986183984261993,8.199683734800685,7.907654709000894,8.472866078867202,8.712307088893503,13.044646601132962,8.306543261719005
329,6.38,15.42127881866512,6.548518257982169,7.905645325074337,8.333851034148715,7.566385587282239,8.229611640574193,7.341981835948581,8.164628215175622,7.811242796927969,8.48447721598313,8.040956183145855,7.801142989296785,8.027309688331641,8.056623889996876,7.755397040717792,8.119585189848697,7.423708819385185,8.03794486160183,7.96674861684371,10.882819329576416,8.47636504197435,8.261143597461306,6.934013315009585,8.20960324933144,7.797741069804884,7.98247498334862,8.118637235424085,7.079828996959921,7.838692494063369,7.73568020927889,7.940525125650505,7.659250477691128,8.203951150779847,8.433789612069711,12.602359629805516,8.043745568574439
330,6.19,14.872131294035285,6.35393707960816,7.620434341233185,8.052163066475153,7.324575580060073,7.958259877177335,7.108914406974798,7.890864922585644,7.5575739379753255,8.197538343174909,7.772666764252092,7.546835824881512,7.764339444588002,7.792460166729647,7.504047850488899,7.853899157524445,7.186968493643832,7.769994659261761,7.706220530157977,10.503565532467153,8.196035459952569,7.9764327805162365,6.719132274431632,7.9401581616882115,7.544649961230475,7.719278198272084,7.849055839147635,6.85841196374545,7.58550019998886,7.485176434295787,7.681366516500326,7.410846246381361,7.935036222692492,8.15527213524592,12.160072658478066,7.780947875429873
331,6.0,14.322983769405448,6.159355901234151,7.33522335739203,7.770475098801587,7.082765572837907,7.686908113780475,6.875846978001015,7.617101629995665,7.303905079022682,7.910599470366684,7.504377345358324,7.292528660466237,7.50136920084436,7.528296443462419,7.252698660260003,7.588213125200193,6.950228167902479,7.502044456921693,7.445692443472243,10.124311735357889,7.915705877930784,7.691721963571164,6.504251233853678,7.670713074044981,7.291558852656065,7.456081413195546,7.579474442871184,6.636994930530979,7.332307905914348,7.234672659312682,7.422207907350146,7.162442015071593,7.666121294605137,7.876754658422126,11.717785687150618,7.518150182285307
332,6.03,14.409691273294367,6.190079245187943,7.380256670630107,7.8149521463289915,7.120946100294038,7.7297531290536625,6.912647098365296,7.660327413036189,7.343958056752046,7.95590560817851,7.546738832552077,7.332682423268648,7.542890818277565,7.570006505030928,7.2923853745066705,7.630163551356654,6.987608219335324,7.544352383606967,7.486828457159465,10.184193913848823,7.959968443513171,7.7366763030888075,6.538179819208093,7.713257035251806,7.331520606641499,7.497638800312895,7.622039926493782,6.671955514722738,7.372285636557692,7.274225886941592,7.463127687742281,7.201663735804715,7.7085815464084035,7.920731102131147,11.787620472097055,7.559644554887081
333,7.0,17.21323389903616,7.183467366360512,8.83633379866126,9.253043349715082,8.355449821375622,9.115075289553417,8.102517656810399,9.057961064679759,8.639004336668172,9.42080406409417,8.916426918483408,8.630987420546628,8.885423115284574,8.91863182907941,8.57558913514892,8.986560663748886,8.196229882330652,8.912308679764156,8.816892899712943,12.120384351722429,9.391124730677012,9.190199947492587,7.635204079000801,9.088845114272505,8.623617318837166,8.841327650440476,8.998323896957764,7.802347736922931,8.664898927359141,8.553113580276387,8.786200587087933,8.46983270617563,9.081463021380689,9.342636115389453,14.045611852031922,8.901295935677759
334,6.33,15.276766312183582,6.49731268472585,7.830589803010877,8.259722621603041,7.502751374855353,8.158203281785546,7.280648302008112,8.092585243441416,7.744487834045694,8.408966986296756,7.970353704489602,7.734220051292765,7.958106992609631,7.9871071207160265,7.689252516973346,8.049667812921262,7.361408733663776,7.967431650459706,7.898188594031675,10.783015698758186,8.402594099337039,8.186219698265235,6.87746567275223,8.138696647320064,7.731138146495828,7.913212671486374,8.047694762719756,7.021561356640323,7.7720629429911305,7.669758163230705,7.8723254916636165,7.593880943135925,8.13318406444107,8.360495539221343,12.485968321561446,7.974588280904816
335,4.92,11.201513629404271,5.053315518897682,5.714024080821263,6.16930138781501,5.708266584417173,6.144487563945695,5.551042644886879,6.060973440536844,5.861997880765552,6.279578509140999,5.9793638063832315,5.846993199579413,6.006590973248927,6.026734226996066,5.82397694737997,6.077997783567605,5.60454631632005,5.978959096251831,5.964795950732286,7.968553309684184,6.322253516964858,6.073365740936027,5.282822161094785,6.139130470599253,5.852935709180478,5.960015476971021,6.0471170324576775,5.37841389962767,5.893109602753971,5.81075646467188,5.9490958132333365,5.750460068679233,6.13755222968754,6.293602684897412,9.203733429078804,6.024352768621458
336,4.663333333333333,10.459682762799057,4.790460242848583,5.328739067562161,5.788775536747213,5.381610960625827,5.777924655497308,5.236197170659137,5.6911528523012604,5.519322404636544,5.891959330084276,5.616937749281128,5.50345545115878,5.651350468542606,5.66988147802104,5.484435058825147,5.719088582006775,5.28473920961682,5.616991279055599,5.612854500297173,7.456228004817287,5.943562678093327,5.6887563917295285,4.99254426417369,5.775143246940855,5.511040702860663,5.604468942744823,5.682945672575457,5.079306679320403,5.551077907249807,5.472356628291196,5.599004358767305,5.414896457962531,5.774281186481817,5.917359777609133,8.606258046759272,5.669345358584064
337,4.406666666666667,9.71785189619384,4.527604966799484,4.943454054303059,5.408249685679416,5.05495533683448,5.411361747048918,4.921351696431396,5.321332264065678,5.176646928507536,5.504340151027556,5.254511692179023,5.159917702738146,5.296109963836284,5.313028729046012,5.1448931702703256,5.360179380445944,4.964932102913589,5.255023461859366,5.260913049862061,6.94390269995039,5.564871839221796,5.30414704252303,4.702266367252595,5.411156023282458,5.169145696540848,5.2489224085186255,5.318774312693234,4.7801994590131365,5.209046211745644,5.133956791910512,5.248912904301274,5.079332847245829,5.411010143276091,5.541116870320852,8.008782664439737,5.314337948546668
338,4.15,8.976021029588622,4.264749690750384,4.558169041043957,5.027723834611619,4.728299713043133,5.04479883860053,4.606506222203654,4.951511675830093,4.833971452378526,5.116720971970834,4.892085635076918,4.816379954317512,4.940869459129962,4.956175980070983,4.805351281715502,5.001270178885113,4.645124996210358,4.893055644663134,4.908971599426948,6.43157739508349,5.186181000350265,4.9195376933165305,4.411988470331501,5.047168799624059,4.827250690221032,4.893375874292427,4.954602952811013,4.481092238705868,4.86701451624148,4.795556955529828,4.898821449835241,4.7437692365291255,5.047739100070366,5.164873963032571,7.411307282120202,4.959330538509272
339,4.58,10.218828585329828,4.705117620754719,5.203646530789726,5.665228182504422,5.27555393991435,5.658910724182895,5.133974614091689,5.571081232744253,5.408064133166086,5.766108947273652,5.499266951520704,5.391917221152081,5.536012642339254,5.554020195886289,5.374194185917737,5.60255962046105,5.1809057334144715,5.499469260485393,5.498587795610449,7.289888620120241,5.820611107031142,5.563883226402743,4.898298193744763,5.656965576921894,5.400035830678904,5.489031756307746,5.564708218068241,4.982193945454407,5.44002865546274,5.362486551544221,5.485338302122488,5.305947233703861,5.656336042583853,5.795202989528521,8.412272533019161,5.554083212468026
