,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
313,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
314,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
315,2.14,3.166618269030878,2.206285645846399,1.5409370540928062,2.0477616502754907,2.170204373482323,2.1741828152969123,2.14089815779679,2.055384212115065,2.1504219445110895,2.0812097385785835,2.053865993095498,2.1260778465559236,2.1589210911051295,2.161601854980827,2.1463414271887746,2.19059162640224,2.140661550209728,2.058424556749779,2.1528586823831377,2.419471436190762,2.220589106330347,1.9075969456344688,2.1387732515857816,2.1967233987667316,2.1498131731970207,2.1090309374301164,2.1027155500969865,2.1387330978580446,2.1885065631374436,2.1454907043927793,2.157196163562289,2.115913947410011,2.202902229251505,2.2184522345282427,2.732376690708773,2.179207574190444
316,2.2,3.34003327680872,2.26773233375398,1.6310036805689592,2.1367157453303,2.2465654283945855,2.2598728458432884,2.214498398525353,2.14183577819611,2.230527899969819,2.1718220142022324,2.1385889674830025,2.2063853721607467,2.2419643259715416,2.245021978117846,2.22571485568211,2.2744924787151612,2.2154216530754183,2.1430404101203266,2.2351307097575797,2.5392357931726335,2.3091142374951197,1.9975056246697536,2.2066304222946087,2.2818113211803825,2.2297366811678865,2.192145711664812,2.1878465173421806,2.2086542662415614,2.2684620244241307,2.2245971596506013,2.2390357243465555,2.194357388876252,2.2878227328580376,2.3064051219462818,2.8720462606016515,2.2621963193939907
317,2.26,3.513448284586564,2.329179021661562,1.721070307045113,2.22566984038511,2.3229264833068486,2.345562876389665,2.2880986392539158,2.228287344277156,2.310633855428548,2.262434289825882,2.2233119418705076,2.2866928977655707,2.325007560837955,2.3284421012548657,2.3050882841754445,2.3583933310280827,2.2901817559411084,2.227656263490875,2.3174027371320216,2.659000150154506,2.397639368659894,2.0874143037050388,2.2744875930034363,2.3668992435940344,2.3096601891387527,2.275260485899508,2.2729774845873756,2.278575434625078,2.348417485710818,2.3037036149084242,2.320875285130823,2.272800830342495,2.372743236464571,2.3943580093643213,3.01171583049453,2.3451850645975383
318,2.49,4.17820581440163,2.5647246586406256,2.066325708537037,2.566660538095215,2.615643860470524,2.674041326817443,2.570232895380075,2.559685014254498,2.617706684687012,2.6097813463832047,2.548083343689278,2.5945384125840616,2.6433399611592048,2.6482192399467754,2.609353093399897,2.6800132648942827,2.576762150259589,2.5520170347446425,2.6327788420673834,3.118096851918351,2.7369857047915267,2.432064240006967,2.534606747387275,2.6930696128463665,2.616033636360406,2.593867120465843,2.5993128590272896,2.5466065800952276,2.6549134206431213,2.606945026730077,2.634593601470515,2.573500689296424,2.698271833622949,2.731510744466808,3.5471158484172314,2.6633085878778027
319,2.49,4.17820581440163,2.5647246586406256,2.066325708537037,2.566660538095215,2.615643860470524,2.674041326817443,2.570232895380075,2.559685014254498,2.617706684687012,2.6097813463832047,2.548083343689278,2.5945384125840616,2.6433399611592048,2.6482192399467754,2.609353093399897,2.6800132648942827,2.576762150259589,2.5520170347446425,2.6327788420673834,3.118096851918351,2.7369857047915267,2.432064240006967,2.534606747387275,2.6930696128463665,2.616033636360406,2.593867120465843,2.5993128590272896,2.5466065800952276,2.6549134206431213,2.606945026730077,2.634593601470515,2.573500689296424,2.698271833622949,2.731510744466808,3.5471158484172314,2.6633085878778027
320,2.37,3.831375798845944,2.441831282825462,1.886192455584729,2.388752347985595,2.4629217506459975,2.502661265724689,2.4230324139229484,2.3867818820924067,2.457494773769553,2.428556795135906,2.3786373949142674,2.433923361374414,2.477253491426379,2.4813789936727355,2.4506062364132264,2.5122115602684394,2.427241944528208,2.3827853280035463,2.468234787318499,2.8785681379546064,2.5599354424619793,2.2522468819363963,2.39889240596962,2.522893768019063,2.456186620418674,2.427637571996451,2.4290509245369,2.4067642433281935,2.495002498069746,2.448732116214432,2.47091447990198,2.4166138063639395,2.528430826409882,2.555604969630728,3.2677767086314744,2.497331097470708
321,2.6,4.496133328661008,2.677376919804525,2.231447857076652,2.7297430456956993,2.7556391278096726,2.8311397161524665,2.705166670049107,2.7181795520697483,2.7645676030280155,2.775903851693228,2.703408796733037,2.7417688761929044,2.7955858917476286,2.801156132364644,2.754871045637678,2.8338314941346385,2.713822338846688,2.7071460992573133,2.7836108922538605,3.337664839718451,2.8992817785936116,2.596896818238324,2.6590115603534583,2.8490641372713936,2.762560067640327,2.7462442065627846,2.755386298976813,2.6747953887983424,2.801498433002049,2.751973528036084,2.784632796241671,2.717313665317868,2.8539594235682593,2.892757704733213,3.8031767265541743,2.8154546207509723
322,2.67,4.698450837735158,2.74906472236337,2.336525587965497,2.8335228232596434,2.8447270252073125,2.931111418456572,2.7910336175657635,2.8190397124976343,2.8580245510631994,2.881618173254152,2.8022522668517924,2.8354609893985314,2.892469665758443,2.8984796093578327,2.8474733788799016,2.931715821833047,2.80104245885666,2.805864594856285,2.879594924190709,3.477389922863968,3.002561098285847,2.701790277112823,2.7381782595137567,2.9483333800873206,2.8558041602730033,2.8432114431699294,2.854705760762873,2.756370085245779,2.894779804503184,2.8442643925035433,2.8801122838233155,2.8088310136951504,2.953033344442548,2.995369406720926,3.9661245580958653,2.9122748234884432
323,2.74,4.9007683468093095,2.820752524922216,2.441603318854344,2.937302600823589,2.933814922604953,3.0310831207606785,2.876900565082421,2.9198998729255217,2.9514814990983846,2.987332494815077,2.9010957369705492,2.9291531026041597,2.9893534397692587,2.995803086351023,2.940075712122127,3.029600149531456,2.8882625788666325,2.904583090455258,2.975578956127559,3.6171150060094868,3.105840417978084,2.806683735987323,2.817344958674056,3.047602622903248,2.949048252905681,2.940178679777075,2.9540252225489345,2.837944781693216,2.9880611760043205,2.9365552569710034,2.975591771404962,2.9003483620724335,3.0521072653168373,3.0979811087086397,4.1290723896375585,3.0090950262259155
324,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
325,2.73,4.8718658455130015,2.810511410270952,2.426592214441651,2.9224769183144534,2.921088080119575,3.0168014490029487,2.8646338582943267,2.90549127857868,2.938130506521929,2.972230448877801,2.8869752412392975,2.915768515003355,2.975512900624856,2.9818997324948526,2.926846807373237,3.0156166741459685,2.8758025617223506,2.890480448226833,2.9618669515651512,3.5971542798458405,3.091086229450621,2.7916989561481085,2.8060354302225843,3.0334213025009715,2.9357276682438695,2.9263262174046254,2.939836728008068,2.8262912536292957,2.974735265789872,2.9233708477613654,2.961951844607583,2.8872744551613927,3.0379538480490806,3.0833222941389655,4.105794127988744,2.995263568691991
326,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
327,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
328,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
329,2.8266666666666667,5.151256691377305,2.909508851899833,2.5716995570976766,3.0657918492360916,3.044114224144887,3.1548576093276672,2.983212023912568,3.044774357264809,3.06719010142766,3.1182168929381247,3.023473366641389,3.0451528618111263,3.1093047790207438,3.116298819771162,3.0547262199458327,3.1507902695390086,2.996249394117074,3.0268059897682713,3.0944163290017523,3.7901079660944132,3.2337100518827566,2.9365518279271794,2.91536087192014,3.170507399722966,3.0644933199747095,3.0602333536716353,3.0769921752364375,2.9389420249138514,3.1035523978628685,3.0508201367878574,3.093804470315569,3.0136555553014492,3.1747702149707173,3.2250241683124745,4.330817323927271,3.1289676581865944
330,2.893333333333333,5.343940033352685,2.977782949574924,2.671773586515625,3.164629732630324,3.128959840714069,3.250068754379196,3.064990069166526,3.140831652910415,3.1561967186040256,3.2188971991866233,3.1176100048497277,3.1343834458164856,3.2015750399834246,3.208987845478961,3.1429189182717603,3.244013438775588,3.0793161750789517,3.1208236046244355,3.185829692751132,3.9231794738520485,3.332071308732505,3.0364503601886073,2.990757728263281,3.265049535738134,3.153297217720116,3.1525831028212967,3.1715821388422096,3.0166322120066478,3.1923917992925213,3.1387161981854375,3.1847373156314216,3.100814934708385,3.269126330089088,3.322749598776962,4.486005734919358,3.2211773750794244
331,2.96,5.536623375328067,3.046057047250015,2.771847615933574,3.263467616024558,3.21380545728325,3.345279899430726,3.1467681144204853,3.2368889485560217,3.245203335780392,3.319577505435123,3.2117466430580675,3.2236140298218454,3.2938453009461055,3.3016768711867615,3.2311116165976888,3.337236608012168,3.1623829560408305,3.2148412194806,3.2772430565005126,4.0562509816096854,3.430432565582253,3.1363488924500365,3.066154584606423,3.359591671753303,3.242101115465523,3.2449328519709595,3.2661721024479817,3.094322399099445,3.2812312007221744,3.2266122595830176,3.275670160947274,3.187974314115321,3.363482445207458,3.420475029241451,4.641194145911445,3.313387091972254
332,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
333,3.32,6.577113421995125,3.4147371746955044,3.312247374790496,3.797192186353416,3.671971786756828,3.8594200827089855,3.5883695587918636,3.7555983450422947,3.7258390685327685,3.863251159177019,3.7200844893830975,3.7054591834507855,3.7921047101445833,3.8021976100088777,3.7073521875576994,3.840641721889697,3.6109435732349726,3.722536339703887,3.7708752207471647,4.77483712350092,3.9615833525708952,3.6758009666617486,3.473297608859387,3.870119206235212,3.7216421632907184,3.743621497379134,3.7769579059191507,3.5138494094005477,3.7609639684423,3.701250991129952,3.766707525652878,3.6586349629127737,3.8730054668466565,3.948192353749689,5.479211565268715,3.8113195631935364
334,3.32,6.577113421995125,3.4147371746955044,3.312247374790496,3.797192186353416,3.671971786756828,3.8594200827089855,3.5883695587918636,3.7555983450422947,3.7258390685327685,3.863251159177019,3.7200844893830975,3.7054591834507855,3.7921047101445833,3.8021976100088777,3.7073521875576994,3.840641721889697,3.6109435732349726,3.722536339703887,3.7708752207471647,4.77483712350092,3.9615833525708952,3.6758009666617486,3.473297608859387,3.870119206235212,3.7216421632907184,3.743621497379134,3.7769579059191507,3.5138494094005477,3.7609639684423,3.701250991129952,3.766707525652878,3.6586349629127737,3.8730054668466565,3.948192353749689,5.479211565268715,3.8113195631935364
335,3.44,6.92394343755081,3.537630550510668,3.492380627742804,3.9751003764630357,3.824693896581354,4.030800143801739,3.73557004024899,3.928501477204386,3.886050979450227,4.044475710424317,3.889530438158107,3.8660742346604335,3.958191179877409,3.9690378562829176,3.8660990445443697,4.00844342651554,3.760463778966354,3.8917680464449838,3.935419275496049,5.0143658374646645,4.138633614900442,3.85561832473232,3.609011950277042,4.040295051062515,3.8814891792324504,3.9098510458485256,3.9472198404095398,3.653691746167582,3.920874891015676,3.8594639016455963,3.930386647221411,3.815521845845259,4.042846474059723,4.124098128585769,5.758550705054472,3.977297053600631
336,3.44,6.92394343755081,3.537630550510668,3.492380627742804,3.9751003764630357,3.824693896581354,4.030800143801739,3.73557004024899,3.928501477204386,3.886050979450227,4.044475710424317,3.889530438158107,3.8660742346604335,3.958191179877409,3.9690378562829176,3.8660990445443697,4.00844342651554,3.760463778966354,3.8917680464449838,3.935419275496049,5.0143658374646645,4.138633614900442,3.85561832473232,3.609011950277042,4.040295051062515,3.8814891792324504,3.9098510458485256,3.9472198404095398,3.653691746167582,3.920874891015676,3.8594639016455963,3.930386647221411,3.815521845845259,4.042846474059723,4.124098128585769,5.758550705054472,3.977297053600631
337,3.44,6.92394343755081,3.537630550510668,3.492380627742804,3.9751003764630357,3.824693896581354,4.030800143801739,3.73557004024899,3.928501477204386,3.886050979450227,4.044475710424317,3.889530438158107,3.8660742346604335,3.958191179877409,3.9690378562829176,3.8660990445443697,4.00844342651554,3.760463778966354,3.8917680464449838,3.935419275496049,5.0143658374646645,4.138633614900442,3.85561832473232,3.609011950277042,4.040295051062515,3.8814891792324504,3.9098510458485256,3.9472198404095398,3.653691746167582,3.920874891015676,3.8594639016455963,3.930386647221411,3.815521845845259,4.042846474059723,4.124098128585769,5.758550705054472,3.977297053600631
